-84.389449;33.743055;[[0.0163, [0, 163, 1650]], [0.021, [0, 210, 1538]]];['33.743055', '-84.389449', '33.742988', '-84.389694', 'Washington St', '\n']
-84.389694;33.742988;[[0.0151, [0, 151, 1346]], [0.0044, [0, 44, 1667]]];['33.743055', '-84.389449', '33.742988', '-84.389694', 'Washington St', '\n']
-84.389694;33.742988;[[0.0121, [0, 121, 1256]], [0.0069, [0, 69, 2032]]];['33.742988', '-84.389694', '33.742905', '-84.389902', 'Washington St', '\n']
-84.389902;33.742905;[[0.011, [0, 110, 1119]], [0.0, [0, 0, 1849]]];['33.742988', '-84.389694', '33.742905', '-84.389902', 'Washington St', '\n']
-84.389902;33.742905;[[0.0109, [0, 109, 1014]], [0.0025, [0, 25, 1760]]];['33.742905', '-84.389902', '33.742817', '-84.390081', 'Washington St', '\n']
-84.390081;33.742817;[[0.0059, [0, 59, 1399]], [0.0, [0, 0, 1714]]];['33.742905', '-84.389902', '33.742817', '-84.390081', 'Washington St', '\n']
-84.390081;33.742817;[[0.0026, [0, 26, 1109]], [0.0, [0, 0, 1580]]];['33.742817', '-84.390081', '33.742720', '-84.390213', 'Washington St', '\n']
-84.390213;33.74272;[[0.0039, [0, 39, 1066]], [0.0, [0, 0, 1506]]];['33.742817', '-84.390081', '33.742720', '-84.390213', 'Washington St', '\n']
-84.390213;33.74272;[[0.0005, [0, 5, 778]], [0.0, [0, 0, 1643]]];['33.742720', '-84.390213', '33.742544', '-84.390395', 'Washington St', '\n']
-84.390395;33.742544;[[0.0051, [0, 51, 734]], [0.0001, [0, 1, 1509]]];['33.742720', '-84.390213', '33.742544', '-84.390395', 'Washington St', '\n']
-84.390395;33.742544;[[0.0004, [0, 4, 778]], [0.0, [0, 0, 1464]]];['33.742544', '-84.390395', '33.742333', '-84.390588', 'Washington St', '\n']
-84.390588;33.742333;[[0.0145, [0, 145, 914]], [0.0, [0, 0, 2178]]];['33.742544', '-84.390395', '33.742333', '-84.390588', 'Washington St', '\n']
-84.390588;33.742333;[[0.0083, [3, 83, 830]], [0.0, [0, 0, 1930]]];['33.742333', '-84.390588', '33.742120', '-84.390718', 'Washington St', '\n']
-84.390718;33.74212;[[0.005, [0, 50, 294]], [0.0, [0, 0, 1475]]];['33.742333', '-84.390588', '33.742120', '-84.390718', 'Washington St', '\n']
-84.390718;33.74212;[[0.0031, [0, 31, 489]], [0.0, [0, 0, 1571]]];['33.742120', '-84.390718', '33.741927', '-84.390770', 'Washington St', '\n']
-84.39077;33.741927;[[0.0049, [0, 49, 0]], [0.0011, [0, 11, 24]]];['33.742120', '-84.390718', '33.741927', '-84.390770', 'Washington St', '\n']
-84.39077;33.741927;[[0.0014, [0, 14, 13]], [0.0043, [0, 43, 9]]];['33.741927', '-84.390770', '33.741932', '-84.391108', 'Fulton St', '\n']
-84.391108;33.741932;[[0.0158, [13, 158, 0]], [0.0313, [0, 313, 3]]];['33.741927', '-84.390770', '33.741932', '-84.391108', 'Fulton St', '\n']
-84.386283;33.741938;[[0.0053, [0, 53, 1777]], [0.0113, [4, 113, 389]]];['33.741938', '-84.386283', '33.741740', '-84.386283', 'Fraser St', '\n']
-84.386283;33.74174;[[0.0222, [0, 222, 2817]], [0.0199, [9, 199, 445]]];['33.741938', '-84.386283', '33.741740', '-84.386283', 'Fraser St', '\n']
-84.386283;33.74174;[[0.0273, [1, 273, 2739]], [0.0164, [8, 164, 592]]];['33.741740', '-84.386283', '33.741318', '-84.386287', 'Fraser St', '\n']
-84.386287;33.741318;[[0.0405, [14, 405, 2114]], [0.015, [12, 150, 2129]]];['33.741740', '-84.386283', '33.741318', '-84.386287', 'Fraser St', '\n']
-84.386287;33.741318;[[0.0405, [17, 405, 2025]], [0.0143, [3, 143, 2158]]];['33.741318', '-84.386287', '33.740670', '-84.386295', 'Fraser St', '\n']
-84.386295;33.74067;[[0.0139, [13, 139, 2221]], [0.0107, [1, 107, 587]]];['33.741318', '-84.386287', '33.740670', '-84.386295', 'Fraser St', '\n']
-84.361062;33.736539;[[0.0849, [0, 849, 521]], [0.1528, [3, 1528, 397]]];['33.736539', '-84.361062', '33.736553', '-84.362353', 'Berne St', '\n']
-84.362353;33.736553;[[0.0875, [0, 875, 1059]], [0.0418, [26, 418, 12]]];['33.736539', '-84.361062', '33.736553', '-84.362353', 'Berne St', '\n']
-84.362353;33.736553;[[0.0828, [0, 828, 897]], [0.0421, [26, 421, 12]]];['33.736553', '-84.362353', '33.736558', '-84.362834', 'Berne St', '\n']
-84.362834;33.736558;[[0.1291, [2, 1291, 843]], [0.0306, [49, 306, 5]]];['33.736553', '-84.362353', '33.736558', '-84.362834', 'Berne St', '\n']
-84.361094;33.735484;[[0.1305, [30, 1305, 1177]], [0.0394, [3, 394, 1225]]];['33.735484', '-84.361094', '33.735480', '-84.362353', 'Mercer St', '\n']
-84.362353;33.73548;[[0.1885, [0, 1885, 1887]], [0.1223, [10, 1223, 786]]];['33.735484', '-84.361094', '33.735480', '-84.362353', 'Mercer St', '\n']
-84.362353;33.73548;[[0.1962, [1, 1962, 1883]], [0.1158, [11, 1158, 775]]];['33.735480', '-84.362353', '33.735478', '-84.362855', 'Mercer St', '\n']
-84.362855;33.735478;[[0.0766, [0, 766, 688]], [0.0522, [0, 522, 0]]];['33.735480', '-84.362353', '33.735478', '-84.362855', 'Mercer St', '\n']
-84.362885;33.733679;[[0.0534, [0, 534, 52]], [0.0304, [1, 304, 2322]]];['33.733679', '-84.362885', '33.733678', '-84.362353', 'Ormewood Ave', '\n']
-84.362353;33.733678;[[0.0584, [11, 584, 1057]], [0.0663, [1, 663, 1585]]];['33.733679', '-84.362885', '33.733678', '-84.362353', 'Ormewood Ave', '\n']
-84.362353;33.733678;[[0.0654, [14, 654, 1112]], [0.0655, [0, 655, 1551]]];['33.733678', '-84.362353', '33.733677', '-84.361015', 'Ormewood Ave', '\n']
-84.361015;33.733677;[[0.1403, [23, 1403, 142]], [0.0909, [0, 909, 602]]];['33.733678', '-84.362353', '33.733677', '-84.361015', 'Ormewood Ave', '\n']
-84.436471;33.725146;[[0.0275, [0, 275, 147]], [0.0219, [2, 219, 2036]]];['33.725146', '-84.436471', '33.724270', '-84.436492', 'Graymont Dr', '\n']
-84.436492;33.72427;[[0.0141, [13, 141, 215]], [0.0466, [0, 466, 1533]]];['33.725146', '-84.436471', '33.724270', '-84.436492', 'Graymont Dr', '\n']
-84.426193;33.724021;[[0.0955, [50, 955, 955]], [0.0329, [6, 329, 2521]]];['33.724021', '-84.426193', '33.724009', '-84.425289', 'Wilmington Ave', '\n']
-84.425289;33.724009;[[0.0429, [21, 429, 338]], [0.1203, [0, 1203, 910]]];['33.724021', '-84.426193', '33.724009', '-84.425289', 'Wilmington Ave', '\n']
-84.365342;33.715855;[[0.0247, [1, 247, 1246]], [0.0808, [2, 808, 343]]];['33.715855', '-84.365342', '33.715863', '-84.366683', 'Casanova St', '\n']
-84.366683;33.715863;[[0.0662, [7, 662, 2010]], [0.0729, [1, 729, 1380]]];['33.715855', '-84.365342', '33.715863', '-84.366683', 'Casanova St', '\n']
-84.366683;33.715863;[[0.0662, [11, 662, 2004]], [0.0726, [1, 726, 1392]]];['33.715863', '-84.366683', '33.715875', '-84.368564', 'Casanova St', '\n']
-84.368564;33.715875;[[0.1019, [7, 1019, 113]], [0.059, [62, 590, 440]]];['33.715863', '-84.366683', '33.715875', '-84.368564', 'Casanova St', '\n']
-84.365394;33.713858;[[0.0478, [0, 478, 386]], [0.019, [0, 190, 2259]]];['33.713858', '-84.365394', '33.714258', '-84.365400', 'Funston St', '\n']
-84.3654;33.714258;[[0.058, [12, 580, 708]], [0.1506, [35, 1506, 302]]];['33.713858', '-84.365394', '33.714258', '-84.365400', 'Funston St', '\n']
-84.3654;33.714258;[[0.0685, [46, 685, 794]], [0.1498, [40, 1498, 313]]];['33.714258', '-84.365400', '33.715855', '-84.365342', 'Funston St', '\n']
-84.365342;33.715855;[[0.0227, [0, 227, 1010]], [0.1404, [3, 1404, 237]]];['33.714258', '-84.365400', '33.715855', '-84.365342', 'Funston St', '\n']
-84.365394;33.713858;[[0.0233, [0, 233, 553]], [0.0523, [0, 523, 3064]]];['33.713858', '-84.365394', '33.713325', '-84.364256', 'Federal Ter', '\n']
-84.364256;33.713325;[[0.091, [50, 910, 279]], [0.0781, [0, 781, 191]]];['33.713858', '-84.365394', '33.713325', '-84.364256', 'Federal Ter', '\n']
-84.364256;33.713325;[[0.0811, [40, 811, 129]], [0.0802, [1, 802, 203]]];['33.713325', '-84.364256', '33.713302', '-84.364177', 'Federal Ter', '\n']
-84.364177;33.713302;[[0.0726, [16, 726, 307]], [0.046, [0, 460, 887]]];['33.713325', '-84.364256', '33.713302', '-84.364177', 'Federal Ter', '\n']
-84.364177;33.713302;[[0.0901, [8, 901, 454]], [0.0387, [1, 387, 478]]];['33.713302', '-84.364177', '33.712146', '-84.364149', 'Marion St', '\n']
-84.364149;33.712146;[[0.0409, [46, 409, 1974]], [0.017, [90, 170, 381]]];['33.713302', '-84.364177', '33.712146', '-84.364149', 'Marion St', '\n']
-84.364149;33.712146;[[0.047, [19, 470, 2301]], [0.0125, [36, 125, 138]]];['33.712146', '-84.364149', '33.712107', '-84.364159', 'Marion St', '\n']
-84.364159;33.712107;[[0.1353, [32, 1353, 373]], [0.0442, [2, 442, 804]]];['33.712146', '-84.364149', '33.712107', '-84.364159', 'Marion St', '\n']
-84.364159;33.712107;[[0.0739, [10, 739, 823]], [0.0504, [46, 504, 499]]];['33.712107', '-84.364159', '33.712067', '-84.364192', 'Marion St', '\n']
-84.364192;33.712067;[[0.0739, [10, 739, 823]], [0.0504, [46, 504, 499]]];['33.712107', '-84.364159', '33.712067', '-84.364192', 'Marion St', '\n']
-84.363164;33.71143;[[0.2071, [36, 2071, 654]], [0.0477, [0, 477, 1057]]];['33.711430', '-84.363164', '33.712067', '-84.364192', 'Mcdonough Blvd', '\n']
-84.364192;33.712067;[[0.0298, [24, 298, 1795]], [0.1483, [150, 1483, 104]]];['33.711430', '-84.363164', '33.712067', '-84.364192', 'Mcdonough Blvd', '\n']
-84.37921;33.734314;[[0.0306, [0, 306, 87]], [0.0701, [2, 701, 53]]];['33.734314', '-84.379210', '33.733117', '-84.379215', 'Woodson St', '\n']
-84.379215;33.733117;[[0.0283, [14, 283, 0]], [0.0874, [0, 874, 0]]];['33.734314', '-84.379210', '33.733117', '-84.379215', 'Woodson St', '\n']
-84.378543;33.72741;[[0.1749, [0, 1749, 49]], [0.4094, [2, 4094, 41]]];['33.727410', '-84.378543', '33.726524', '-84.378554', 'Hill St', '\n']
-84.378554;33.726524;[[0.0694, [0, 694, 171]], [0.0765, [16, 765, 1413]]];['33.727410', '-84.378543', '33.726524', '-84.378554', 'Hill St', '\n']
-84.366672;33.74014;[[0.1325, [22, 1325, 1674]], [0.0419, [21, 419, 3381]]];['33.740140', '-84.366672', '33.740132', '-84.365189', 'Hansell St', '\n']
-84.365189;33.740132;[[0.0613, [50, 613, 2337]], [0.1116, [0, 1116, 698]]];['33.740140', '-84.366672', '33.740132', '-84.365189', 'Hansell St', '\n']
-84.363762;33.746018;[[0.0098, [20, 98, 874]], [0.0057, [9, 57, 560]]];['33.746018', '-84.363762', '33.746031', '-84.365228', 'Mcdonald St', '\n']
-84.365228;33.746031;[[0.0998, [0, 998, 59]], [0.0236, [43, 236, 9]]];['33.746018', '-84.363762', '33.746031', '-84.365228', 'Mcdonald St', '\n']
-84.366253;33.729317;[[0.191, [16, 1910, 165]], [0.1265, [7, 1265, 101]]];['33.729317', '-84.366253', '33.728459', '-84.366266', 'Gress Ave', '\n']
-84.366266;33.728459;[[0.0454, [0, 454, 162]], [0.0893, [15, 893, 962]]];['33.729317', '-84.366253', '33.728459', '-84.366266', 'Gress Ave', '\n']
-84.425285;33.722265;[[0.0466, [32, 466, 7]], [0.0209, [21, 209, 32]]];['33.722265', '-84.425285', '33.722275', '-84.423010', 'Avon Ave', '\n']
-84.42301;33.722275;[[0.0107, [1, 107, 31]], [0.0022, [38, 22, 34]]];['33.722265', '-84.425285', '33.722275', '-84.423010', 'Avon Ave', '\n']
-84.3747;33.716229;[[0.1343, [8, 1343, 960]], [0.0579, [22, 579, 249]]];['33.716229', '-84.374700', '33.717035', '-84.375985', 'Elvira St', '\n']
-84.375985;33.717035;[[0.205, [16, 2050, 326]], [0.0599, [2, 599, 95]]];['33.716229', '-84.374700', '33.717035', '-84.375985', 'Elvira St', '\n']
-84.374857;33.741185;[[0.0493, [2, 493, 14]], [0.0945, [5, 945, 1]]];['33.741185', '-84.374857', '33.742349', '-84.374863', 'Oakland Ave', '\n']
-84.374863;33.742349;[[0.0671, [1, 671, 1]], [0.032, [17, 320, 0]]];['33.741185', '-84.374857', '33.742349', '-84.374863', 'Oakland Ave', '\n']
-84.38488;33.73558;[[0.0832, [88, 832, 40]], [0.089, [10, 890, 25]]];['33.735580', '-84.384880', '33.735576', '-84.384157', 'Bass St', '\n']
-84.384157;33.735576;[[0.0803, [31, 803, 569]], [0.0876, [0, 876, 505]]];['33.735580', '-84.384880', '33.735576', '-84.384157', 'Bass St', '\n']
-84.385587;33.735584;[[0.0423, [72, 423, 71]], [0.0288, [53, 288, 0]]];['33.735584', '-84.385587', '33.735896', '-84.385570', 'Reed St', '\n']
-84.38557;33.735896;[[0.074, [47, 740, 71]], [0.0722, [104, 722, 11]]];['33.735584', '-84.385587', '33.735896', '-84.385570', 'Reed St', '\n']
-84.38557;33.735896;[[0.0733, [58, 733, 73]], [0.0689, [84, 689, 24]]];['33.735896', '-84.385570', '33.736809', '-84.385565', 'Reed St', '\n']
-84.385565;33.736809;[[0.0151, [1, 151, 621]], [0.0, [1, 0, 1675]]];['33.735896', '-84.385570', '33.736809', '-84.385565', 'Reed St', '\n']
-84.386347;33.735592;[[0.1103, [9, 1103, 10]], [0.0116, [1, 116, 8]]];['33.735592', '-84.386347', '33.735584', '-84.385587', 'Bass St', '\n']
-84.385587;33.735584;[[0.0424, [133, 424, 25]], [0.027, [21, 270, 140]]];['33.735592', '-84.386347', '33.735584', '-84.385587', 'Bass St', '\n']
-84.422899;33.806546;[[0.1337, [0, 1337, 2256]], [0.0902, [3, 902, 314]]];['33.806546', '-84.422899', '33.806883', '-84.421886', 'Mantissa St', '\n']
-84.421886;33.806883;[[0.1042, [1, 1042, 3]], [0.1274, [14, 1274, 841]]];['33.806546', '-84.422899', '33.806883', '-84.421886', 'Mantissa St', '\n']
-84.421886;33.806883;[[0.104, [3, 1040, 8]], [0.1292, [16, 1292, 804]]];['33.806883', '-84.421886', '33.806963', '-84.421647', 'Mantissa St', '\n']
-84.421647;33.806963;[[0.1588, [1, 1588, 2387]], [0.2182, [9, 2182, 2423]]];['33.806883', '-84.421886', '33.806963', '-84.421647', 'Mantissa St', '\n']
-84.422341;33.751062;[[0.061, [4, 610, 383]], [0.0534, [17, 534, 25]]];['33.751062', '-84.422341', '33.751075', '-84.421886', 'Parsons St', '\n']
-84.421886;33.751075;[[0.0629, [9, 629, 29]], [0.0837, [92, 837, 136]]];['33.751062', '-84.422341', '33.751075', '-84.421886', 'Parsons St', '\n']
-84.421886;33.751075;[[0.0529, [9, 529, 27]], [0.0863, [77, 863, 109]]];['33.751075', '-84.421886', '33.751115', '-84.420561', 'Parsons St', '\n']
-84.420561;33.751115;[[0.0479, [8, 479, 18]], [0.0646, [11, 646, 0]]];['33.751075', '-84.421886', '33.751115', '-84.420561', 'Parsons St', '\n']
-84.387905;33.734428;[[0.1076, [0, 1076, 22]], [0.1456, [1, 1456, 0]]];['33.734428', '-84.387905', '33.734419', '-84.386365', 'Love St', '\n']
-84.386365;33.734419;[[0.0586, [57, 586, 18]], [0.0613, [137, 613, 30]]];['33.734428', '-84.387905', '33.734419', '-84.386365', 'Love St', '\n']
-84.408116;33.734415;[[0.0256, [3, 256, 509]], [0.0015, [3, 15, 1186]]];['33.734415', '-84.408116', '33.734405', '-84.406447', 'Shelton Ave', '\n']
-84.406447;33.734405;[[0.0817, [0, 817, 1000]], [0.0411, [0, 411, 20]]];['33.734415', '-84.408116', '33.734405', '-84.406447', 'Shelton Ave', '\n']
-84.406447;33.734405;[[0.0637, [4, 637, 1442]], [0.0449, [1, 449, 204]]];['33.734405', '-84.406447', '33.734489', '-84.406215', 'Shelton Ave', '\n']
-84.406215;33.734489;[[0.02, [0, 200, 1540]], [0.0336, [2, 336, 250]]];['33.734405', '-84.406447', '33.734489', '-84.406215', 'Shelton Ave', '\n']
-84.395869;33.73457;[[0.0598, [57, 598, 3827]], [0.0107, [8, 107, 3717]]];['33.734570', '-84.395869', '33.734106', '-84.395876', 'Formwalt St', '\n']
-84.395876;33.734106;[[0.1175, [44, 1175, 1524]], [0.1074, [14, 1074, 47]]];['33.734570', '-84.395869', '33.734106', '-84.395876', 'Formwalt St', '\n']
-84.365235;33.74545;[[0.0929, [13, 929, 1651]], [0.0111, [37, 111, 2846]]];['33.745450', '-84.365235', '33.746031', '-84.365228', 'Cameron St', '\n']
-84.365228;33.746031;[[0.0772, [7, 772, 13]], [0.0483, [71, 483, 26]]];['33.745450', '-84.365235', '33.746031', '-84.365228', 'Cameron St', '\n']
-84.363794;33.744248;[[0.0201, [23, 201, 441]], [0.0408, [7, 408, 922]]];['33.744248', '-84.363794', '33.744258', '-84.365253', 'Bryan St', '\n']
-84.365253;33.744258;[[0.0757, [3, 757, 208]], [0.069, [0, 690, 80]]];['33.744248', '-84.363794', '33.744258', '-84.365253', 'Bryan St', '\n']
-84.365189;33.740132;[[0.0679, [55, 679, 1547]], [0.0881, [0, 881, 1832]]];['33.740132', '-84.365189', '33.738882', '-84.365197', 'Cameron St', '\n']
-84.365197;33.738882;[[0.0022, [11, 22, 2078]], [0.016, [12, 160, 2983]]];['33.740132', '-84.365189', '33.738882', '-84.365197', 'Cameron St', '\n']
-84.42604;33.712173;[[0.0091, [0, 91, 9]], [0.0078, [0, 78, 2453]]];['33.712173', '-84.426040', '33.712228', '-84.426008', 'Hood Dr', '\n']
-84.426008;33.712228;[[0.0025, [0, 25, 0]], [0.003, [0, 30, 674]]];['33.712173', '-84.426040', '33.712228', '-84.426008', 'Hood Dr', '\n']
-84.426008;33.712228;[[0.0008, [0, 8, 0]], [0.0024, [0, 24, 937]]];['33.712228', '-84.426008', '33.712276', '-84.425956', 'Hood Dr', '\n']
-84.425956;33.712276;[[0.0031, [2, 31, 0]], [0.0042, [0, 42, 1557]]];['33.712228', '-84.426008', '33.712276', '-84.425956', 'Hood Dr', '\n']
-84.425956;33.712276;[[0.0028, [0, 28, 2]], [0.0057, [2, 57, 1505]]];['33.712276', '-84.425956', '33.712419', '-84.425656', 'Hood Dr', '\n']
-84.425656;33.712419;[[0.0128, [0, 128, 1]], [0.0094, [12, 94, 1246]]];['33.712276', '-84.425956', '33.712419', '-84.425656', 'Hood Dr', '\n']
-84.425656;33.712419;[[0.0145, [0, 145, 1]], [0.0078, [5, 78, 846]]];['33.712419', '-84.425656', '33.712521', '-84.425348', 'Hood Dr', '\n']
-84.425348;33.712521;[[0.0031, [0, 31, 0]], [0.0237, [4, 237, 1200]]];['33.712419', '-84.425656', '33.712521', '-84.425348', 'Hood Dr', '\n']
-84.425348;33.712521;[[0.0025, [0, 25, 0]], [0.0185, [0, 185, 1485]]];['33.712521', '-84.425348', '33.712584', '-84.425025', 'Hood Dr', '\n']
-84.425025;33.712584;[[0.0007, [7, 7, 0]], [0.0349, [36, 349, 644]]];['33.712521', '-84.425348', '33.712584', '-84.425025', 'Hood Dr', '\n']
-84.425025;33.712584;[[0.0016, [18, 16, 2]], [0.0323, [97, 323, 530]]];['33.712584', '-84.425025', '33.712602', '-84.424821', 'Hood Dr', '\n']
-84.424426;33.712614;[[0.019, [0, 190, 0]], [0.0996, [58, 996, 0]]];['33.712602', '-84.424821', '33.712614', '-84.424426', 'Hood Dr', '\n']
-84.424426;33.712614;[[0.0095, [1, 95, 0]], [0.1199, [34, 1199, 0]]];['33.712614', '-84.424426', '33.712494', '-84.423727', 'Hood Dr', '\n']
-84.423727;33.712494;[[0.1206, [10, 1206, 0]], [0.0697, [1, 697, 923]]];['33.712614', '-84.424426', '33.712494', '-84.423727', 'Hood Dr', '\n']
-84.423727;33.712494;[[0.119, [42, 1190, 1]], [0.0601, [28, 601, 673]]];['33.712494', '-84.423727', '33.712494', '-84.423582', 'Hood Dr', '\n']
-84.423582;33.712494;[[0.0294, [67, 294, 4]], [0.0851, [2, 851, 6]]];['33.712494', '-84.423727', '33.712494', '-84.423582', 'Hood Dr', '\n']
-84.402798;33.747957;[[0.0381, [1, 381, 287]], [0.011, [3, 110, 0]]];['33.747957', '-84.402798', '33.746885', '-84.403229', 'Walker St', '\n']
-84.403229;33.746885;[[0.1914, [10, 1914, 118]], [0.0226, [47, 226, 394]]];['33.747957', '-84.402798', '33.746885', '-84.403229', 'Walker St', '\n']
-84.403229;33.746885;[[0.1932, [18, 1932, 96]], [0.0203, [56, 203, 420]]];['33.746885', '-84.403229', '33.746557', '-84.403359', 'Walker St', '\n']
-84.403359;33.746557;[[0.049, [0, 490, 1578]], [0.0008, [666, 8, 1528]]];['33.746885', '-84.403229', '33.746557', '-84.403359', 'Walker St', '\n']
-84.403359;33.746557;[[0.052, [0, 520, 1681]], [0.001, [522, 10, 1563]]];['33.746557', '-84.403359', '33.746123', '-84.403530', 'Walker St', '\n']
-84.40353;33.746123;[[0.0578, [34, 578, 1467]], [0.0, [4, 0, 614]]];['33.746557', '-84.403359', '33.746123', '-84.403530', 'Walker St', '\n']
-84.40353;33.746123;[[0.0593, [22, 593, 1495]], [0.0001, [4, 1, 628]]];['33.746123', '-84.403530', '33.746025', '-84.403568', 'Walker St', '\n']
-84.403568;33.746025;[[0.0445, [0, 445, 969]], [0.0008, [4, 8, 114]]];['33.746123', '-84.403530', '33.746025', '-84.403568', 'Walker St', '\n']
-84.403568;33.746025;[[0.0953, [4, 953, 880]], [0.0012, [23, 12, 138]]];['33.746025', '-84.403568', '33.745931', '-84.403569', 'Walker St', '\n']
-84.403569;33.745931;[[0.0356, [14, 356, 1136]], [0.0121, [25, 121, 2]]];['33.746025', '-84.403568', '33.745931', '-84.403569', 'Walker St', '\n']
-84.403569;33.745931;[[0.0306, [44, 306, 1579]], [0.0027, [32, 27, 40]]];['33.745931', '-84.403569', '33.745839', '-84.403527', 'Walker St', '\n']
-84.403527;33.745839;[[0.0033, [5, 33, 977]], [0.0043, [4, 43, 1]]];['33.745931', '-84.403569', '33.745839', '-84.403527', 'Walker St', '\n']
-84.426574;33.738519;[[0.102, [10, 1020, 833]], [0.0269, [3, 269, 1022]]];['33.738519', '-84.426574', '33.738568', '-84.427250', 'Ralph D Abernathy Blvd', '\n']
-84.42725;33.738568;[[0.0319, [3, 319, 458]], [0.0221, [0, 221, 378]]];['33.738519', '-84.426574', '33.738568', '-84.427250', 'Ralph D Abernathy Blvd', '\n']
-84.424801;33.739776;[[0.0662, [36, 662, 964]], [0.0504, [35, 504, 1300]]];['33.739776', '-84.424801', '33.738481', '-84.424832', 'End Pl', '\n']
-84.424832;33.738481;[[0.0159, [0, 159, 272]], [0.0082, [0, 82, 2217]]];['33.739776', '-84.424801', '33.738481', '-84.424832', 'End Pl', '\n']
-84.36371;33.778665;[[0.0212, [1, 212, 812]], [0.1009, [0, 1009, 756]]];['33.778665', '-84.363710', '33.778680', '-84.362353', 'Ponce De Leon Ter', '\n']
-84.362353;33.77868;[[0.0959, [16, 959, 13]], [0.1024, [2, 1024, 1948]]];['33.778665', '-84.363710', '33.778680', '-84.362353', 'Ponce De Leon Ter', '\n']
-84.362353;33.77868;[[0.0921, [21, 921, 15]], [0.101, [2, 1010, 1952]]];['33.778680', '-84.362353', '33.778692', '-84.361233', 'Ponce De Leon Ter', '\n']
-84.361233;33.778692;[[0.087, [9, 870, 153]], [0.1803, [1, 1803, 347]]];['33.778680', '-84.362353', '33.778692', '-84.361233', 'Ponce De Leon Ter', '\n']
-84.361233;33.778692;[[0.0917, [24, 917, 238]], [0.1762, [4, 1762, 544]]];['33.778692', '-84.361233', '33.778722', '-84.360854', 'Ponce De Leon Ter', '\n']
-84.360854;33.778722;[[0.075, [4, 750, 589]], [0.1792, [7, 1792, 739]]];['33.778692', '-84.361233', '33.778722', '-84.360854', 'Ponce De Leon Ter', '\n']
